pair_id,actor,statement,repetition,intensity,happy_sample_id,sad_sample_id,condition_id,prompt,happy_verbalizer,sad_verbalizer,happy_token_ids,sad_token_ids,experiment_type,schedule_id,initial_patch_layer,restore_layer,clamp_end_layer,schedule_entries,patch_site,patch_kind,baseline_happy_happy_score,baseline_happy_sad_score,baseline_sad_happy_score,baseline_sad_sad_score,baseline_happy_margin,baseline_sad_margin,patched_happy_target_happy_score,patched_happy_target_sad_score,patched_sad_target_happy_score,patched_sad_target_sad_score,patched_happy_target_margin,patched_sad_target_margin,happy_effect_toward_sad,sad_effect_toward_happy,counterfactual_effect,happy_direction,sad_direction,error
pair_0077,20,01,02,01,pair_0077_happy,pair_0077_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.271272659301758,-14.129005432128906,-18.48236846923828,-14.481040000915527,-4.142267227172852,-4.001328468322754,-18.212434768676758,-14.166570663452148,-18.534154891967773,-14.428730010986328,-4.045864105224609,-4.105424880981445,-0.09640312194824219,-0.1040964126586914,-0.1002497673034668,False,False,
pair_0078,20,02,01,01,pair_0078_happy,pair_0078_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.257326126098633,-14.755581855773926,-18.208616256713867,-14.755860328674316,-3.501744270324707,-3.452755928039551,-17.84626579284668,-13.997960090637207,-18.552732467651367,-15.226495742797852,-3.8483057022094727,-3.3262367248535156,0.3465614318847656,0.12651920318603516,0.2365403175354004,True,True,
pair_0079,20,02,02,01,pair_0079_happy,pair_0079_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.42920684814453,-14.564261436462402,-17.751972198486328,-14.094348907470703,-3.864945411682129,-3.657623291015625,-17.94314956665039,-14.162959098815918,-18.235010147094727,-14.493193626403809,-3.7801904678344727,-3.741816520690918,-0.08475494384765625,-0.08419322967529297,-0.08447408676147461,False,False,
pair_0080,21,01,01,01,pair_0080_happy,pair_0080_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.470245361328125,-14.200312614440918,-18.25367546081543,-14.158926010131836,-4.269932746887207,-4.094749450683594,-18.271785736083984,-14.255938529968262,-18.434558868408203,-14.095926284790039,-4.015847206115723,-4.338632583618164,-0.2540855407714844,-0.2438831329345703,-0.24898433685302734,False,False,
pair_0081,21,01,02,01,pair_0081_happy,pair_0081_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.46053123474121,-14.23830509185791,-18.299312591552734,-14.097284317016602,-4.222226142883301,-4.202028274536133,-18.25505828857422,-14.143524169921875,-18.499372482299805,-14.191117286682129,-4.111534118652344,-4.308255195617676,-0.11069202423095703,-0.10622692108154297,-0.10845947265625,False,False,
pair_0082,21,02,01,01,pair_0082_happy,pair_0082_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-17.97361183166504,-14.197131156921387,-17.829065322875977,-14.487285614013672,-3.7764806747436523,-3.3417797088623047,-17.83051300048828,-14.459332466125488,-17.970094680786133,-14.229724884033203,-3.371180534362793,-3.7403697967529297,-0.4053001403808594,-0.398590087890625,-0.4019451141357422,False,False,
pair_0083,21,02,02,01,pair_0083_happy,pair_0083_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-17.93297576904297,-14.61596965789795,-18.092235565185547,-14.633484840393066,-3.3170061111450195,-3.4587507247924805,-18.055437088012695,-14.609480857849121,-17.97317123413086,-14.644182205200195,-3.445956230163574,-3.328989028930664,0.1289501190185547,0.1297616958618164,0.12935590744018555,True,True,
pair_0084,22,01,01,01,pair_0084_happy,pair_0084_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.682262420654297,-14.192432403564453,-18.470258712768555,-13.706429481506348,-4.489830017089844,-4.763829231262207,-18.569908142089844,-13.782855987548828,-18.591806411743164,-14.12596607208252,-4.787052154541016,-4.4658403396606445,0.2972221374511719,0.2979888916015625,0.2976055145263672,True,True,
pair_0085,22,01,02,01,pair_0085_happy,pair_0085_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.272850036621094,-14.236717224121094,-18.724578857421875,-14.284399032592773,-4.0361328125,-4.440179824829102,-18.596364974975586,-14.433432579040527,-18.392108917236328,-14.076489448547363,-4.162932395935059,-4.315619468688965,0.1267995834350586,0.12456035614013672,0.12567996978759766,True,True,
pair_0086,22,02,01,01,pair_0086_happy,pair_0086_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.112878799438477,-14.50664234161377,-18.061094284057617,-14.396312713623047,-3.606236457824707,-3.6647815704345703,-17.985031127929688,-14.385708808898926,-18.18755531311035,-14.51069450378418,-3.5993223190307617,-3.676860809326172,-0.0069141387939453125,-0.012079238891601562,-0.009496688842773438,False,False,
pair_0087,22,02,02,01,pair_0087_happy,pair_0087_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-17.975412368774414,-14.336179733276367,-17.852388381958008,-14.33988094329834,-3.639232635498047,-3.512507438659668,-17.949352264404297,-14.291318893432617,-17.86829376220703,-14.393026351928711,-3.6580333709716797,-3.4752674102783203,0.018800735473632812,0.037240028381347656,0.028020381927490234,True,True,
pair_0088,23,01,01,01,pair_0088_happy,pair_0088_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.47939682006836,-14.078022956848145,-18.001972198486328,-13.984725952148438,-4.401373863220215,-4.017246246337891,-17.973539352416992,-14.159134864807129,-18.513952255249023,-13.897622108459473,-3.8144044876098633,-4.616330146789551,-0.5869693756103516,-0.5990839004516602,-0.5930266380310059,False,False,
pair_0089,23,01,02,01,pair_0089_happy,pair_0089_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.697004318237305,-14.208320617675781,-18.652122497558594,-14.244013786315918,-4.488683700561523,-4.408108711242676,-18.52433204650879,-14.22363567352295,-18.812623977661133,-14.209061622619629,-4.30069637298584,-4.603562355041504,-0.1879873275756836,-0.19545364379882812,-0.19172048568725586,False,False,
pair_0090,23,02,01,01,pair_0090_happy,pair_0090_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.12325668334961,-14.155843734741211,-17.865354537963867,-14.407626152038574,-3.9674129486083984,-3.457728385925293,-17.8184757232666,-14.366005897521973,-18.17740249633789,-14.207087516784668,-3.452469825744629,-3.9703149795532227,-0.5149431228637695,-0.5125865936279297,-0.5137648582458496,False,False,
pair_0091,23,02,02,01,pair_0091_happy,pair_0091_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.110824584960938,-14.51156234741211,-17.68675994873047,-14.507476806640625,-3.599262237548828,-3.1792831420898438,-17.86113166809082,-14.822258949279785,-18.030187606811523,-14.19302749633789,-3.038872718811035,-3.837160110473633,-0.560389518737793,-0.6578769683837891,-0.609133243560791,False,False,
pair_0092,24,01,01,01,pair_0092_happy,pair_0092_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.272140502929688,-14.17473030090332,-18.658676147460938,-13.953152656555176,-4.097410202026367,-4.705523490905762,-18.395891189575195,-13.938797950744629,-18.53821563720703,-14.183093070983887,-4.457093238830566,-4.3551225662231445,0.3596830368041992,0.3504009246826172,0.3550419807434082,True,True,
pair_0093,24,01,02,01,pair_0093_happy,pair_0093_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.38443946838379,-14.200296401977539,-18.802410125732422,-14.208366394042969,-4.18414306640625,-4.594043731689453,-18.587242126464844,-14.287995338439941,-18.596410751342773,-14.123395919799805,-4.299246788024902,-4.473014831542969,0.11510372161865234,0.12102890014648438,0.11806631088256836,True,True,
pair_0094,24,02,01,01,pair_0094_happy,pair_0094_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-18.109331130981445,-14.389881134033203,-17.85662269592285,-14.2269926071167,-3.719449996948242,-3.6296300888061523,-17.702510833740234,-14.268898963928223,-18.261959075927734,-14.39436149597168,-3.4336118698120117,-3.8675975799560547,-0.28583812713623047,-0.23796749114990234,-0.2619028091430664,False,False,
pair_0095,24,02,02,01,pair_0095_happy,pair_0095_sad,upper_prompt__lower_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., happy, sad,[6247],[12421],decision_clamp,decision_clamp_to_18,17,,18,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-17.84119987487793,-14.09777545928955,-17.919200897216797,-14.292767524719238,-3.743424415588379,-3.6264333724975586,-17.88628578186035,-14.158146858215332,-17.878400802612305,-14.231572151184082,-3.7281389236450195,-3.6468286514282227,-0.015285491943359375,-0.020395278930664062,-0.01784038543701172,False,False,
